SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180057,0,510,595,0,832,109715.9370302521,52776.598399999995,257261.4573092437,17.105214248838408,58692.23610252101,0.9468246358958184,7.49384E7,1,1000,UNIFORM,1,63.824490965410426,29.505374290139393,5,0,0,109478,120,0,0,0,0.0,0,0,42,false,0,17,99,9578,22553,0,0,0,0,51,0,19016,0,5.0,1354,0,0,6,0,0,832,0,SAFE,0,0,0,0,0,61150,98,0,2853,0,17,162386,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36962,74959,0,5.0,71,-1.0,0,0.42953020134228187,9645,0,1105,5000,14,52551,1911,true,28,0,0,0,5.0,52543,0,98,99,0.0,60887,2975,0,0,0,0.0,19091,0,0,0,0,0,true,109491,0.0,47089,0,0,0,56261,6.138888888888889,0,71,0,61430,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1222,2PC,832,0.0,0.0,105169,81,0,2108,0,51098,0,0,18921,52099,0,268,0,47765,5525000,0,0,0,1427,0,0,10431,0,0,0.0023826208829712684,5.0,37160,2PC__ TO__ PB,0,0,832,947.5277777777778,0.5384615384615384,9283,0.0,0,0,0.7367062467733608,1198,1198
27,180022,0,706,702,0,879,94924.76446581197,38923.39784419263,217179.03474928776,14.241181460428509,54334.3720014245,0.9234600436580467,1.031699616E8,1,1000,UNIFORM,1,59.24021993878443,29.93605596851771,4,0,0,94752,85,0,0,0,0.0,0,0,39,false,0,17,99,8517,21753,0,0,0,0,45,0,18435,0,5.0,1288,0,0,5,0,0,879,0,SAFE,0,0,0,0,0,56855,98,0,2853,0,17,127454,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36973,75136,0,5.0,71,-1.0,0,0.38434630520332314,9304,0,1408,5000,13,38771,3330,true,16,0,0,0,5.0,38767,0,98,99,0.0,58210,3510,0,0,0,0.0,17864,0,0,0,0,0,true,94759,0.0,44227,0,0,0,26476,7.822222222222222,0,71,0,55382,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1196,2PC,879,0.0,0.0,97349,63,0,1957,0,40683,0,0,17696,38439,0,223,0,44755,7040000,0,0,0,1581,0,0,9188,0,0,0.002150537634408602,5.0,37138,2PC__ TO__ PB,0,0,879,948.5444444444445,0.49857954545454547,8984,0.0,0,0,0.6912986445124617,1198,1198
28,180072,0,779,787,0,1045,81636.76048919949,34956.3068703466,194100.07365184245,12.967939869781691,46216.5547750953,0.8875554843032167,9.98696416E7,1,1000,UNIFORM,1,55.00214668709307,28.546659134431252,4,0,0,81495,61,0,0,0,0.0,0,0,34,false,0,23,99,5404,22051,0,0,0,0,40,0,18903,0,5.0,1205,0,0,5,0,0,1045,0,SAFE,0,0,0,0,0,48550,98,0,2853,0,23,114642,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37746,75197,0,5.0,71,-1.0,0,0.40022979701263883,6310,0,1566,5000,11,34841,9347,true,11,0,0,0,5.0,34835,0,98,99,0.0,49983,3935,0,0,0,0.0,18331,0,0,0,0,0,true,81500,0.0,39458,0,0,0,23865,8.7,0,71,0,46916,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1134,2PC,1045,0.0,0.0,84455,43,0,1874,0,35493,0,0,18187,34474,0,187,0,39976,7830000,0,0,0,1832,0,0,5928,0,0,0.0025109170305676856,5.0,37862,2PC__ TO__ PB,0,0,1045,948.7555555555556,0.5025542784163474,5990,0.0,0,0,0.7016468785905783,1198,1198
29,180022,0,783,769,0,1031,82230.9779063719,35966.331416347384,197376.0296163849,13.599463414634148,46892.74391937581,0.8930653975762771,9.757164853333333E7,1,1000,UNIFORM,1,53.9180878823074,28.89598838559814,4,0,0,82086,70,0,0,0,0.0,0,0,37,false,0,20,99,5422,21232,0,0,0,0,44,0,18140,0,5.0,1190,0,0,5,0,0,1031,0,SAFE,0,0,0,0,0,51514,98,0,2853,0,20,115605,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37795,75205,0,5.0,71,-1.0,0,0.3991482771970577,5914,0,1552,5000,12,35813,326,true,12,0,0,0,5.0,35810,0,97,99,0.0,49814,3845,0,0,0,0.0,18096,0,0,0,0,0,true,82093,0.0,40077,0,0,0,23713,8.622222222222222,0,71,0,53098,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1092,2PC,1031,0.0,0.0,85602,47,0,1833,0,35422,0,0,17941,35443,0,212,0,40526,7760000,0,0,0,1800,0,0,6038,0,0,0.0022222222222222222,5.0,37933,2PC__ TO__ PB,0,0,1031,948.8222222222222,0.4954896907216495,5611,0.0,0,0,0.6968641114982579,1198,1198
30,180039,0,896,858,0,1031,79010.21156526807,32884.902755580355,175389.9333146853,13.100984560143626,46093.749340326336,0.8707546758637756,9.09146608E7,1,1000,UNIFORM,1,52.95140143626571,28.251202154398566,3,0,0,78816,58,0,0,0,0.0,0,0,34,false,0,21,99,5278,21044,0,0,0,0,39,0,18031,0,5.0,1140,0,0,5,0,0,1031,0,SAFE,0,0,0,0,0,45034,98,0,2853,0,21,102283,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37928,75306,0,5.0,71,-1.0,0,0.370197486535009,6008,0,1754,5000,11,32780,0,true,11,0,0,0,5.0,32776,0,98,99,0.0,43731,4290,0,0,0,0.0,17634,0,0,0,0,0,true,78827,0.0,39398,0,0,0,27568,9.744444444444444,0,71,0,46003,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1083,2PC,1031,0.0,0.0,79935,42,0,1804,0,32995,0,0,17489,32545,0,206,0,39851,8770000,0,0,0,1889,0,0,5872,0,0,0.0022233986236103757,5.0,38012,2PC__ TO__ PB,0,0,1031,949.3833333333333,0.48916761687571264,5731,0.0,0,0,0.6782764811490126,1198,1198
31,180006,0,782,754,0,973,85595.16824668436,38348.015741687974,198840.77297877986,14.588386608210444,48133.97064323607,0.9282991117093075,8.415925386666666E7,1,1000,UNIFORM,1,57.433322837783976,29.937647269828616,4,0,0,85432,67,0,0,0,0.0,0,0,38,false,0,26,99,6307,22176,0,0,0,0,45,0,19040,0,5.0,1208,0,0,5,0,0,973,0,SAFE,0,0,0,0,0,51127,98,0,2853,0,26,116801,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37611,75203,0,5.0,71,-1.0,0,0.38780390593862096,6765,0,1536,5000,13,38221,211,true,14,0,0,0,5.0,38206,0,99,99,0.0,50748,3770,0,0,0,0.0,18962,0,0,0,0,0,true,85439,0.0,40313,0,0,0,30443,8.533333333333333,0,71,0,51562,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1166,2PC,973,0.0,0.0,87474,51,0,1857,0,37583,0,0,18807,37931,0,212,0,40827,7680000,0,0,0,1727,0,0,6872,0,0,0.0030110017371163867,5.0,37757,2PC__ TO__ PB,0,0,973,948.9,0.4908854166666667,6400,0.0,0,0,0.6883220406536469,1198,1198
32,180005,0,844,790,0,1053,80573.0144721519,36383.81045734597,188703.60931898735,17.165061778935616,45399.55913291139,0.89782958156304,9.8456304E7,1,1000,UNIFORM,1,62.130847041310005,27.52468812802382,4,0,0,80427,62,0,0,0,0.0,0,0,34,false,0,20,99,4931,21776,0,0,0,0,40,0,18769,0,5.0,1134,0,0,5,0,0,1053,0,SAFE,0,0,0,0,0,45515,98,0,2853,0,20,109766,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37692,75257,0,5.0,71,-1.0,0,0.391886862672125,5500,0,1634,5000,11,36229,0,true,12,0,0,0,5.0,36215,0,98,99,0.0,44915,3950,0,0,0,0.0,18562,0,0,0,0,0,true,80432,0.0,39235,0,0,0,32872,9.077777777777778,0,71,0,46237,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1053,2PC,1053,0.0,0.0,80963,41,0,1806,0,35241,0,0,18422,35971,0,209,0,39684,8170000,0,0,0,1843,0,0,5402,0,0,0.002170374389582203,5.0,37770,2PC__ TO__ PB,0,0,1053,949.1166666666667,0.4834761321909425,5187,0.0,0,0,0.6858950502419054,1198,1198
33,180070,0,828,792,0,1025,83473.42600378787,36448.052557971016,189151.90109848484,18.01101890359168,47951.90484974747,0.9311363793148525,7.73608128E7,1,1000,UNIFORM,1,50.74063742911153,28.873265784499054,4,0,0,83290,65,0,0,0,0.0,0,0,36,false,0,16,99,5311,21560,0,0,0,0,43,0,18438,0,5.0,1194,0,0,5,0,0,1025,0,SAFE,0,0,0,0,0,45222,98,0,2853,0,16,110786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40142,75248,0,5.0,71,-1.0,0,0.387523629489603,5900,0,1620,5000,12,36303,3019,true,13,0,0,0,5.0,36297,0,98,99,0.0,43490,3960,0,0,0,0.0,18207,0,0,0,0,0,true,83315,0.0,41262,0,0,0,34443,9.0,0,71,0,47123,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1104,2PC,1025,0.0,0.0,81417,49,0,1858,0,35609,0,0,18052,35937,0,200,0,41687,8100000,0,0,0,1817,0,0,5887,0,0,0.0017611447440836544,5.0,40205,2PC__ TO__ PB,0,0,1025,949.0,0.4888888888888889,5575,0.0,0,0,0.6869565217391305,1198,1198
34,180033,0,831,810,0,1017,81544.4892308642,34807.120944645,186427.36513580248,14.79905568096313,45470.65448271605,0.9075882472056906,1.0560367786666666E8,1,1000,UNIFORM,1,61.864855154251316,28.20620617005267,4,0,0,81367,67,0,0,0,0.0,0,0,37,false,0,32,99,4740,21544,0,0,0,0,45,0,18575,0,5.0,1118,0,0,5,0,0,1017,0,SAFE,0,0,0,0,0,46790,98,0,2853,0,32,109321,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40273,75259,0,5.0,71,-1.0,0,0.38261851015801357,5760,0,1641,5000,12,34669,0,true,14,0,0,0,5.0,34665,0,98,99,0.0,50701,4050,0,0,0,0.0,18494,0,0,0,0,0,true,81372,0.0,39343,0,0,0,33582,9.116666666666667,0,71,0,43628,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1083,2PC,1017,0.0,0.0,83266,57,0,1781,0,36169,0,0,18347,34319,0,212,0,39814,8205000,0,0,0,1827,0,0,5279,0,0,0.003503010399562124,5.0,40347,2PC__ TO__ PB,0,0,1017,949.1944444444445,0.4936014625228519,5468,0.0,0,0,0.6873589164785553,1198,1198
35,180016,0,790,819,0,1109,79221.65064224665,33974.48653924051,186161.87504761905,17.809843635025754,45385.397345543344,0.9192822259789819,1.0857849386666666E8,1,1000,UNIFORM,1,45.86661111111111,27.43080022075055,3,0,0,79069,64,0,0,0,0.0,0,0,35,false,0,37,99,5559,20494,0,0,0,0,43,0,17488,0,5.0,1135,0,0,4,0,0,1109,0,SAFE,0,0,0,0,0,49076,98,0,2853,0,37,111529,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40160,75201,0,5.0,71,-1.0,0,0.4080206033848418,6075,0,1609,5000,11,33869,7397,true,12,0,0,0,5.0,33862,0,99,99,0.0,50076,4095,0,0,0,0.0,17598,0,0,0,0,0,true,79073,0.0,38525,0,0,0,24277,8.938888888888888,0,71,0,48161,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1067,2PC,1109,0.0,0.0,79298,43,0,1803,0,33899,0,0,17450,33585,0,190,0,38991,8045000,0,0,0,1928,0,0,6047,0,0,0.003838174273858921,5.0,40263,2PC__ TO__ PB,0,0,1109,948.9,0.5090118085767558,5775,0.0,0,0,0.7093451066961001,1198,1198
36,180017,0,813,801,0,1057,81525.11192509363,34575.57981057811,189532.56314481897,12.20817446649195,46772.56778401998,0.9316600219484434,1.0533079413333334E8,1,1000,UNIFORM,1,58.44800861100711,27.828300636465745,4,0,0,81352,62,0,0,0,0.0,0,0,34,false,0,35,99,5291,21513,0,0,0,0,43,0,18507,0,5.0,1122,0,0,5,0,0,1057,0,SAFE,0,0,0,0,0,47301,98,0,2853,0,35,111160,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40055,75227,0,5.0,71,-1.0,0,0.3957319356046425,6057,0,1614,5000,12,34460,0,true,12,0,0,0,5.0,34455,0,98,99,0.0,45212,4005,0,0,0,0.0,18336,0,0,0,0,0,true,81356,0.0,40048,0,0,0,28552,8.966666666666667,0,71,0,48873,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1048,2PC,1057,0.0,0.0,81587,43,0,1816,0,34876,0,0,18195,34201,0,200,0,40479,8070000,0,0,0,1858,0,0,5879,0,0,0.003767491926803014,5.0,40130,2PC__ TO__ PB,0,0,1057,948.9833333333333,0.4962825278810409,5764,0.0,0,0,0.6956196181205541,1198,1198
37,179996,0,832,842,0,1096,76679.30566983373,32812.99791225961,181222.20563657957,13.197183032490976,44916.353557007125,0.9170406720364604,1.0849367573333333E8,1,1000,UNIFORM,1,57.013996389891695,28.103623465703972,3,0,0,76528,58,0,0,0,0.0,0,0,34,false,0,30,99,5067,20459,0,0,0,0,41,0,17455,0,5.0,1132,0,0,5,0,0,1096,0,SAFE,0,0,0,0,0,47786,98,0,2853,0,30,107161,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40062,75241,0,5.0,71,-1.0,0,0.3956678700361011,5957,0,1674,5000,11,32682,6223,true,11,0,0,0,5.0,32674,0,98,99,0.0,48866,4210,0,0,0,0.0,17078,0,0,0,0,0,true,76534,0.0,38511,0,0,0,29344,9.3,0,71,0,46782,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1077,2PC,1096,0.0,0.0,80079,46,0,1803,0,31862,0,0,16932,32418,0,191,0,38969,8370000,0,0,0,1938,0,0,5590,0,0,0.0030959752321981426,5.0,40158,2PC__ TO__ PB,0,0,1096,949.0666666666667,0.5029868578255675,5658,0.0,0,0,0.699638989169675,1198,1198
38,180056,0,725,759,0,1040,82429.64124374176,38864.23944689655,199899.52548353098,15.410311014263074,45758.170712779975,0.9113709495597057,1.031324384E8,1,1000,UNIFORM,1,62.27967709984152,28.882414817749602,4,0,0,82259,69,0,0,0,0.0,0,0,37,false,0,6,99,5184,21823,0,0,0,0,45,0,18750,0,5.0,1171,0,0,5,0,0,1040,0,SAFE,0,0,0,0,0,45209,98,0,2853,0,6,120926,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40089,75147,0,5.0,71,-1.0,0,0.4120443740095087,5832,0,1484,5000,12,38698,4786,true,14,0,0,0,5.0,38693,0,98,99,0.0,45559,3795,0,0,0,0.0,18641,0,0,0,0,0,true,82280,0.0,39177,0,0,0,30946,8.244444444444444,0,71,0,44919,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1107,2PC,1040,0.0,0.0,85545,49,0,1830,0,36740,0,0,18481,38384,0,211,0,39640,7420000,0,0,0,1799,0,0,5767,0,0,6.670372429127293E-4,5.0,40147,2PC__ TO__ PB,0,0,1040,948.4055555555556,0.511455525606469,5519,0.0,0,0,0.7127575277337559,1198,1198
39,180030,0,532,512,0,671,125284.73994921875,58089.3765206767,290659.9674453125,28.701791253644316,64946.743796875,0.9555915172104783,9.764236586666666E7,1,1000,UNIFORM,1,82.86911078717202,34.20545772594752,6,0,0,125015,135,0,0,0,0.0,0,0,45,false,0,10,99,12115,24732,0,0,0,0,56,0,21117,0,5.0,1402,0,0,7,0,0,671,0,SAFE,0,0,0,0,0,65550,98,0,2853,0,10,171858,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39092,74996,0,5.0,71,-1.0,0,0.3912536443148688,13859,0,1044,5000,15,57909,16043,true,24,0,0,0,5.0,57886,0,98,99,0.0,67371,2560,0,0,0,0.0,20806,0,0,0,0,0,true,125024,0.0,50315,0,0,0,54833,5.8,0,71,0,63323,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1368,2PC,671,0.0,0.0,126105,91,0,2134,0,60466,0,0,20629,57292,0,323,0,51211,5220000,0,0,0,1183,0,0,13195,0,0,0.0016906170752324597,5.0,39290,2PC__ TO__ PB,0,0,671,947.8166666666667,0.4904214559386973,13386,0.0,0,0,0.689795918367347,1198,1198
40,180021,0,722,749,0,1069,85265.45623898531,36938.09493767313,204639.30029639517,17.84698779527559,47186.45480106809,0.90337412528691,1.0627250613333334E8,1,1000,UNIFORM,1,50.06809488188976,28.92001850393701,4,0,0,85092,66,0,0,0,0.0,0,0,37,false,0,15,99,5426,21437,0,0,0,0,44,0,18347,0,5.0,1166,0,0,5,0,0,1069,0,SAFE,0,0,0,0,0,48076,98,0,2853,0,15,121974,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39566,75131,0,5.0,71,-1.0,0,0.4208661417322835,5832,0,1471,5000,12,36799,0,true,13,0,0,0,5.0,36795,0,98,99,0.0,48551,3745,0,0,0,0.0,18259,0,0,0,0,0,true,85098,0.0,40336,0,0,0,30557,8.172222222222222,0,71,0,47579,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1070,2PC,1069,0.0,0.0,83371,48,0,1853,0,38182,0,0,18100,36451,0,212,0,40850,7355000,0,0,0,1818,0,0,5944,0,0,0.0016501650165016502,5.0,39667,2PC__ TO__ PB,0,0,1069,948.3611111111111,0.5091774303195106,5518,0.0,0,0,0.715748031496063,1198,1198
41,180030,0,648,665,0,841,101286.33936541353,42813.63808179013,228850.9685969925,11.624912720519962,57384.021291729325,0.8964361972327324,7.45331008E7,1,1000,UNIFORM,1,67.93020566388115,29.816736768802226,5,0,0,101122,92,0,0,0,0.0,0,0,40,false,0,18,99,8410,22568,0,0,0,0,49,0,19252,0,5.0,1270,0,0,6,0,0,841,0,SAFE,0,0,0,0,0,55964,98,0,2853,0,18,136651,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40503,75084,0,5.0,71,-1.0,0,0.3904363974001857,9165,0,1313,5000,13,42639,0,true,18,0,0,0,5.0,42635,0,99,99,0.0,58286,3325,0,0,0,0.0,18859,0,0,0,0,0,true,101128,0.0,47225,0,0,0,32468,7.294444444444444,0,71,0,54037,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1190,2PC,841,0.0,0.0,100533,61,0,1971,0,43968,0,0,18691,42301,0,254,0,47791,6565000,0,0,0,1506,0,0,9252,0,0,0.002390438247011952,5.0,40621,2PC__ TO__ PB,0,0,841,948.2222222222222,0.5064737242955065,8748,0.0,0,0,0.6991643454038997,1198,1198
